着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,オーケーエンジェル,牝3,54.0,☆高杉,1:54.7,,6,18.4,37.9,栗東笹田,440(0)
2,8,16,シェーネアウゲン,牝3,55.0,幸,1:54.9,1.1/4,2,6.0,38.1,栗東清水久,488(-4)
3,7,13,フランキーバローズ,牡3,57.0,川田,1:55.0,1/2,1,1.6,37.8,栗東池江,468(0)
4,2,3,ローズゴジャール,牝3,55.0,城戸,1:55.5,3,14,163.0,38.9,栗東荒川,382(-10)
5,5,9,サントモナルカ,牡3,57.0,和田竜,1:55.5,クビ,5,17.6,38.6,栗東平田,460(+4)
6,4,8,ワクシングムーン,牡3,56.0,☆吉村,1:55.5,クビ,9,32.6,38.1,栗東畑端,518(+5)
7,4,7,ハッピーダンチャン,牡3,57.0,団野,1:55.9,2.1/2,3,8.8,38.6,栗東小椋,468(+6)
8,8,15,メイショウライズ,牡3,57.0,田口,1:56.6,4,4,13.2,39.1,栗東安達,494(-6)
9,3,5,アイファージェット,牡3,57.0,加藤,1:56.8,1.1/4,16,381.7,40.1,栗東宮本,502(-2)
10,1,1,コンセントレイト,セ3,53.0,★河原田,1:57.2,2.1/2,10,37.1,40.9,栗東渡辺,444(+4)
11,1,2,メイショウアボット,牡3,57.0,松若,1:57.9,4,11,59.9,40.8,栗東武幸,518(0)
12,2,4,タマモスノーダンス,牝3,53.0,◇永島,1:58.2,1.1/2,12,113.2,41.8,栗東緒方,486(0)
13,7,14,ユナパール,牝3,55.0,川須,1:58.3,3/4,15,343.2,39.3,栗東岡田,486(-6)
14,6,12,メイショウユウボシ,牡3,57.0,角田和,1:59.9,10,13,157.6,42.0,栗東飯田,480(-4)
15,5,10,モメン,牝3,55.0,バデル,2:00.3,2.1/2,8,24.4,43.1,栗東高橋亮,454(-2)
16,3,6,チルウィズミー,牝3,55.0,小沢,2:16.0,大,7,21.2,59.3,栗東中内田,458(-6)
