着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,サンカルミア,牡4,55.0,▲上里,1:52.7,,2,4.1,37.3,美浦伊坂,486(+10)
2,7,12,ブレードサクセス,牡4,58.0,丹内,1:52.8,クビ,1,4.1,37.8,美浦岩戸,500(-2)
3,5,7,マハナ,牝4,55.0,☆西塚,1:53.2,2,3,4.2,38.5,栗東井上,448(+2)
4,4,6,ライヴスプーン,牝3,54.0,小林凌,1:53.8,4,7,16.0,38.8,美浦尾形,412(0)
5,3,3,ブリスキー,セ5,58.0,鮫島駿,1:54.1,1.1/2,4,4.6,38.9,美浦堀,468(+6)
6,4,5,ヒラリーステップ,牝5,56.0,野中,1:54.2,1/2,11,87.6,38.2,美浦天間,494(-4)
7,1,1,ステイアンビシャス,牡3,56.0,横山琉,1:54.4,1.1/4,6,16.0,38.3,美浦堀内,488(+6)
8,3,4,モヴレクス,牡4,58.0,菊沢,1:54.8,2.1/2,14,183.6,39.1,美浦金成,464(-8)
9,2,2,トリプルバレル,牡3,53.0,▲川端,1:54.9,3/4,13,155.8,39.1,栗東藤野,470(0)
10,8,13,イエスウィズキャン,牡5,58.0,小沢,1:54.9,クビ,10,84.9,39.0,栗東羽月,554(+6)
11,6,10,シュネーグロッケン,牡3,56.0,亀田,1:55.4,3,5,9.7,40.6,栗東清水久,492(+2)
12,8,14,シルバーニース,牝5,54.0,◇今村,1:55.5,クビ,12,92.2,40.6,美浦田村,464(0)
13,5,8,プルーヴンウィナー,牝4,53.0,▲古川奈,1:55.8,1.3/4,8,29.1,40.6,栗東矢作,522(+32)
14,7,11,テイラーテソーロ,牡4,55.0,▲舟山,1:58.8,大,9,83.9,43.1,美浦菊川,500(+6)
