コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(14,15)8,2,16(1,7)9(5,6)11,3,13-4=12"
4コーナー,"10,14(8,15)(2,9)(1,16)(5,7,6)3(11,13)-4=12"
