コーナー,通過順
1コーナー,"(*6,3)7(2,4)5-1"
2コーナー,"(*6,3)7(2,4)5,1"
3コーナー,"(*3,1)(4,7,5)-(6,2)"
4コーナー,"(*3,1)(4,7)2(6,5)"
