券種,組み合わせ,配当,人気
単勝,14,190,1
複勝,14,120,1
複勝,7,230,4
複勝,10,160,2
枠連,4-7,780,2
馬連,7-14,1110,3
ワイド,7-14,480,3
ワイド,10-14,270,1
ワイド,7-10,890,9
馬単,14-7,1480,2
3連複,7-10-14,2550,3
3連単,14-7-10,8060,6
