コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5)6(11,15,14)12-4,16-9,10(2,13)-8-7-1"
4コーナー,"(*3,5)(11,6)15(12,14)4-16(9,13)-(2,10)-(8,7)-1"
