券種,組み合わせ,配当,人気
単勝,9,200,1
複勝,9,130,1
複勝,10,260,6
複勝,7,160,2
枠連,5-5,1520,6
馬連,9-10,1470,5
ワイド,9-10,540,4
ワイド,7-9,300,2
ワイド,7-10,860,9
馬単,9-10,1660,5
3連複,7-9-10,2310,7
3連単,9-10-7,8400,17
