券種,組み合わせ,配当,人気
単勝,9,280,1
複勝,9,140,1
複勝,14,640,9
複勝,4,150,2
枠連,6-8,1470,5
馬連,9-14,3380,13
ワイド,9-14,1240,17
ワイド,4-9,280,1
ワイド,4-14,2970,35
馬単,9-14,5430,18
3連複,4-9-14,7000,22
3連単,9-14-4,33920,100
