券種,組み合わせ,配当,人気
単勝,1,9790,9
複勝,1,1460,9
複勝,3,280,6
複勝,5,210,3
枠連,1-3,18360,22
馬連,1-3,27850,33
ワイド,1-3,5230,33
ワイド,1-5,4970,31
ワイド,3-5,840,12
馬単,1-3,63500,69
3連複,1-3-5,37420,66
3連単,1-3-5,382200,478
