着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ヴィヴェローネ,牝2,55.0,松山,1:20.6,,1,1.5,33.7,栗東高野,448(+2)
2,5,5,コスモルミナ,牡2,55.0,団野,1:21.0,2.1/2,4,7.5,34.5,栗東宮地,442(-4)
3,4,4,コジアン,牡2,55.0,吉村,1:21.1,1/2,5,10.9,34.5,栗東小椋,436(0)
4,7,7,ロンリーマン,牡2,55.0,太宰,1:21.1,クビ,6,28.1,34.3,栗東荒川,430(+2)
5,8,9,スターオブザイヤー,牝2,55.0,松若,1:21.2,クビ,2,5.5,34.8,栗東井上,412(0)
6,2,2,ナポリ,牝2,52.0,▲川端,1:22.0,5,8,96.0,34.8,栗東井上,432(0)
7,3,3,スピーディスピン,牝2,54.0,☆田山,1:22.1,1/2,3,6.9,35.3,栗東加藤公,446(-2)
8,6,6,ダイメイアゲイン,牡2,55.0,川須,1:22.6,3,9,246.4,35.4,栗東秋山,466(+10)
9,1,1,ビップルーチェ,牝2,53.0,◇永島,1:23.0,2.1/2,7,53.4,36.0,美浦田島,434(-6)
10,8,10,ヤマトデュノール,牡2,52.0,▲森田,1:23.4,2.1/2,10,492.6,36.0,栗東安達,450(-2)
