コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,13)16(6,7,17)(15,18)(10,11)12,2,14,8-(3,5)-4,9"
4コーナー,"1(6,13,16)(7,15,17)(10,11)(2,12,18)14,8,5,3,4,9"
