着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,タイセイキューティ,牝4,55.0,☆原,1:20.7,,8,50.4,33.1,美浦奥村武,454(+2)
2,4,4,エリーズダイヤ,牝4,56.0,坂井,1:20.8,1/2,1,2.1,34.1,美浦戸田,480(+2)
3,8,10,ミスヨコハマ,牝4,56.0,石川,1:21.2,2.1/2,6,16.8,34.2,美浦斎藤誠,474(-2)
4,5,5,ラブリアージェ,牝5,56.0,横山和,1:21.3,1/2,5,12.2,33.9,栗東昆,472(-2)
5,1,1,メイショウピース,牝4,55.0,☆佐々木,1:21.3,アタマ,3,5.7,34.2,栗東高橋亮,470(+2)
6,7,8,ルルローズ,牝6,56.0,木幡巧,1:21.4,3/4,7,17.5,34.6,美浦伊藤大,472(+10)
7,2,2,ポリーフォリア,牝4,56.0,津村,1:21.7,1.1/2,4,6.5,34.8,美浦鈴木伸,480(-4)
8,7,7,ビーナスローズ,牝5,56.0,長岡,1:21.8,1/2,2,4.5,35.2,栗東杉山佳,430(-10)
9,6,6,アラカザーム,牝6,53.0,▲長浜,1:22.0,1.1/4,9,169.8,34.1,美浦松永康,448(-6)
10,8,9,ゴーツウキリシマ,牝4,56.0,丸田,1:22.0,クビ,10,225.6,34.1,栗東牧田,444(-6)
