券種,組み合わせ,配当,人気
単勝,5,430,3
複勝,5,150,2
複勝,10,160,1
複勝,6,210,5
枠連,4-6,560,2
馬連,5-10,910,1
ワイド,5-10,350,2
ワイド,5-6,450,5
ワイド,6-10,700,10
馬単,5-10,1780,4
3連複,5-6-10,2040,4
3連単,5-10-6,8780,10
