コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,3(11,12)(1,2,9)(5,7)13(4,14)-6=8"
4コーナー,"(*10,3)11(1,12)(5,2)-9(7,13)4-(6,14)=8"
