着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,バランスダンサー,牝3,55.0,田辺,1:47.9,,1,2.6,33.9,美浦久保田,472(0)
2,5,9,ヴァイザーブリック,牡3,57.0,戸崎圭,1:48.1,1.1/4,4,10.6,33.7,美浦池上,460(+8)
3,2,4,パーセルペーパー,牡3,57.0,柴田大,1:48.2,1,9,45.1,34.1,美浦和田雄,434(-8)
4,8,15,ノリピー,牝3,55.0,菅原明,1:48.5,2,12,100.9,34.2,栗東西園翔,448(0)
5,2,3,タルタロス,牡3,57.0,三浦,1:48.6,クビ,3,5.3,34.0,美浦森一,444(-2)
6,6,12,レジーナチェリ,牡3,57.0,松岡,1:48.7,3/4,8,43.9,33.8,美浦伊藤伸,434(-6)
7,1,1,バイデンテソーロ,牡3,57.0,木幡巧,1:48.9,1.1/4,5,14.7,34.4,美浦畠山,482(+6)
8,3,6,グローリアミノル,牡3,57.0,岩田望,1:49.0,クビ,2,3.0,33.8,美浦中舘,460(-10)
9,1,2,ウォーオブサウンド,牡3,57.0,横山武,1:49.1,3/4,6,15.7,34.8,美浦萩原,490(-6)
10,4,8,マウリノ,牡3,57.0,内田博,1:49.3,1.1/2,7,34.4,33.9,美浦手塚,454(-2)
11,7,13,コッレヴェッキオ,牡3,57.0,武藤,1:49.4,1/2,10,56.0,33.9,美浦高橋文,466(-2)
12,6,11,ドーンコスモ,牝3,55.0,石川,1:49.4,クビ,13,264.8,34.9,栗東中尾,402(-6)
13,7,14,キッドストン,牡3,56.0,☆原,1:49.7,1.1/2,11,57.1,34.0,美浦小笠,520(+6)
14,3,5,タイキトレコローネ,牡3,57.0,横山和,1:49.8,1/2,14,299.8,33.8,美浦西田,420(-2)
15,4,7,ニシノフルール,牝3,55.0,大野,1:50.2,2.1/2,15,354.4,35.7,美浦杉浦,448(-6)
16,8,16,テアトロ,牡3,54.0,▲長浜,1:51.4,7,16,493.9,35.9,美浦田中剛,462(+4)
