コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)13(1,8,15)(2,10)(11,12)3(9,16)(6,14,7)"
4コーナー,"(*4,5)(1,8,13)(2,15)10(11,12)(3,9)16(14,7)6"
