券種,組み合わせ,配当,人気
単勝,6,220,1
複勝,6,110,1
複勝,11,530,8
複勝,1,190,4
枠連,6-8,330,2
馬連,6-11,3120,10
ワイド,6-11,890,9
ワイド,1-6,330,3
ワイド,1-11,2310,23
馬単,6-11,3990,14
3連複,1-6-11,5380,19
3連単,6-11-1,22020,71
