コーナー,通過順
1コーナー,"(*3,5,9,12)(1,7)-6-8,10-2,4=11"
2コーナー,"12(5,9)3(1,7)-6-(8,10)=2-4=11"
3コーナー,"12(3,5,9)-10,1-7-(6,4)2,8=11"
4コーナー,"(*12,10)-(3,5,9)-(1,4)-2,7-6-8,11"
