券種,組み合わせ,配当,人気
単勝,16,550,2
複勝,16,180,2
複勝,4,140,1
複勝,7,570,10
枠連,2-8,780,2
馬連,4-16,750,2
ワイド,4-16,340,1
ワイド,7-16,2610,29
ワイド,4-7,1460,16
馬単,16-4,1880,5
3連複,4-7-16,7720,20
3連単,16-4-7,29980,72
