着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,リードプリンシパル,牝4,53.0,▲川端,1:12.2,,16,262.0,37.3,栗東秋山,468(-2)
2,6,11,アメリカンビヨンド,牡4,58.0,西塚,1:12.3,クビ,2,4.9,37.1,栗東藤原,536(+8)
3,1,2,ラヴネヴァーダイズ,牡3,56.0,松山,1:12.3,クビ,1,2.5,37.6,栗東渡辺,476(0)
4,2,4,ワイルドブッター,セ4,58.0,高倉,1:12.4,クビ,15,219.5,36.9,栗東武英,514(-2)
5,7,13,ヴォンドゥ,牝3,51.0,▲森田,1:12.4,クビ,3,5.6,37.0,栗東小栗,428(+6)
6,5,10,グランデスフィーダ,牡6,58.0,松若,1:12.5,3/4,4,7.0,36.8,栗東佐藤悠,540(-10)
7,5,9,ガビーズブラザー,牡4,58.0,秋山稔,1:12.6,クビ,9,34.1,36.2,栗東牧田,528(-4)
8,4,7,シュネーグロッケン,牡4,58.0,亀田,1:12.7,1/2,13,95.1,36.2,栗東清水久,494(-4)
9,6,12,アイファーモービル,牡4,58.0,藤懸,1:13.2,3,8,32.5,37.1,栗東宮本,460(-4)
10,7,14,リーグナイト,牡3,56.0,幸,1:13.3,3/4,5,8.2,38.0,栗東新谷,472(-10)
11,8,15,サヨノパララックス,牡3,56.0,川須,1:13.3,クビ,11,57.5,37.9,栗東羽月,434(0)
12,3,5,スレッドザニードル,牡4,58.0,国分恭,1:13.3,ハナ,12,83.2,37.5,栗東安達,470(-4)
13,2,3,メイプルギャング,牡5,56.0,△柴田裕,1:13.7,2.1/2,14,132.9,37.9,栗東中竹,500(-4)
14,4,8,ナウオアネヴァー,牡3,56.0,小崎,1:13.8,3/4,6,22.9,38.1,栗東寺島,502(+2)
15,8,16,シンギタイ,セ4,58.0,田口,1:14.2,2,10,42.8,38.6,栗東庄野,434(-8)
16,1,1,プールナバドラ,牡3,56.0,団野,1:14.2,ハナ,7,25.0,39.9,栗東森秀,512(-9)
