コーナー,通過順
1コーナー,"4(8,10,12)2,3-13,5(6,14)7(9,11)-1"
2コーナー,"4(8,10)12(2,3)-13,5,14(7,6)11,9-1"
3コーナー,"4(8,10)(3,12)(5,14)2,13(11,1)(7,6)9"
4コーナー,"4=8(3,10)(5,12)-(2,14)(13,1)11(7,6)9"
