券種,組み合わせ,配当,人気
単勝,9,290,1
複勝,9,140,1
複勝,4,170,2
複勝,12,360,9
枠連,3-5,500,1
馬連,4-9,660,1
ワイド,4-9,300,1
ワイド,9-12,850,9
ワイド,4-12,1450,17
馬単,9-4,1390,1
3連複,4-9-12,3910,8
3連単,9-4-12,14600,18
