コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,4(3,5)(13,9)12(6,14)8-7,10,11-15,16=1"
4コーナー,"2(4,5)(3,13,9)(12,8)(6,14)7-(10,11)-15-16=1"
