馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウブダッシュ,牝3,石神道,美浦・青木,,231.3,15,,,,432(0),,,,,,,メイショウボーラー,ゴールドヘイロー,,
2,1,ジルクン,牡3,小林美,美浦・鈴木慎,差し,50.1,7,5,2歳未勝利,37.6,414(+8),中山,28,中3週,Y,,3,オルフェーヴル,Stormy Atlantic,,
3,2,グリューネベルグ,牝3,丹内,美浦・青木,先行,12.0,6,7,2歳新馬,38.8,444(0),東京,83,中11週,Y,,1,ヘニーヒューズ,スペシャルウィーク,,
4,2,タッカーバリアント,牡3,戸崎圭,美浦・田島,先行,8.4,4,9,2歳未勝利,37.2,466(+4),福島,63,中8週,Y,,2,リアルスティール,サクラバクシンオー,,
5,3,チャンピオンリボン,牝3,木幡初,美浦・竹内,差し,196.9,13,15,2歳新馬,36.4,422(+8),新潟,77,中10週,Y,,1,サンダースノー,カンパニー,,
6,3,ニシノティターニア,牝3,池添,美浦・上原博,差し,75.8,9,15,2歳新馬,34.9,424(-14),東京,63,中8週,Y,,1,Mendelssohn,Heliostatic,,B
7,4,コナベイション,牡3,横山武,美浦・伊藤圭,先行,11.6,5,5,2歳新馬,38.4,460(-4),中山,21,中2週,Y,,1,タワーオブロンドン,アドマイヤムーン,,
8,4,セイリオス,牝3,杉原,美浦・宮田,差し,211.8,14,11,2歳新馬,38.8,472(+6),東京,43,中5週,Y,,1,ミスターメロディ,クロフネ,,
9,5,ビスケットマリー,牝3,柴田大,美浦・和田雄,追込,131.9,10,6,2歳未勝利,36.4,420(-6),東京,64,中8週,Y,,2,マインドユアビスケッツ,ステイゴールド,,
10,5,ルックアトミー,牝3,菊沢,美浦・菊沢,先行,2.8,2,3,2歳新馬,36.6,494(+6),東京,56,中7週,Y,,1,ナダル,サウスヴィグラス,,
11,6,ピッツァナポリ,牝3,大野,美浦・新開,先行,2.5,1,2,2歳新馬,37.6,460(+2),中山,21,中2週,Y,,1,マジェスティックウォリアー,ロージズインメイ,,
12,6,ダイチラポール,牡3,長浜,美浦・蛯名利,,7.3,3,4,2歳未勝利,38.7,476(+2),中山,21,中2週,Y,,3,トビーズコーナー,ノボジャック,,
13,7,ロッキンミー,牝3,佐藤,美浦・杉浦,差し,156.0,11,12,2歳未勝利,38.1,436(0),中山,36,中4週,Y,,2,スクリーンヒーロー,フジキセキ,,B
14,7,ノアファースト,牡3,武藤,美浦・小笠,差し,189.5,12,13,2歳新馬,40.0,454(-10),京都,77,中10週,Y,,1,カレンブラックヒル,サマーバード,,B
15,8,キャプティバ,牡3,,美浦・佐藤吉,追込,556.3,16,16,2歳新馬,39.1,492(+6),東京,77,中10週,Y,,1,ビーチパトロール,ゴールドアリュール,,
16,8,カツノトゥウェルヴ,牝3,松岡,美浦・伊藤伸,先行,73.0,8,16,2歳新馬,44.9,470(-10),東京,42,中5週,Y,,1,ヘニーヒューズ,ダイワメジャー,,
