着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ジュンラトゥール,牡3,57.0,和田竜,2:00.6,,1,2.3,37.9,栗東浜田,456(+2)
2,3,5,アイファーキャップ,牡3,55.0,△西塚,2:01.0,2.1/2,3,6.2,38.6,栗東鮫島,456(+4)
3,8,16,メイショウヨスガラ,セ3,57.0,高倉,2:01.0,ハナ,5,8.5,39.0,栗東渡辺,472(+4)
4,2,4,カフジテルビウム,牡3,57.0,川又,2:01.2,1.1/2,2,5.1,39.6,栗東杉山佳,476(+4)
5,5,9,ブラックルチル,牡3,57.0,北村友,2:01.8,3.1/2,4,6.6,39.6,栗東池江,482(+2)
6,7,14,ディアモミノル,牡3,56.0,☆泉谷,2:02.1,2,11,107.5,38.3,栗東本田,502(-2)
7,2,3,テクノドラゴン,牡3,57.0,井上,2:02.4,1.1/2,7,33.2,39.0,栗東宮本,442(+4)
8,1,1,カチドキ,牡3,54.0,▲吉村,2:02.4,クビ,10,77.0,39.6,栗東橋口,506(-8)
9,1,2,ノーブルエンペラー,牡3,54.0,▲川端,2:03.3,5,15,325.9,40.3,栗東宮本,470(0)
10,4,8,シュガーフリー,牡3,57.0,佐々木,2:03.3,クビ,8,57.1,40.2,栗東大久保,442(0)
11,3,6,ベルベストランナー,牡3,57.0,小崎,2:04.0,4,6,11.3,40.5,栗東西村,466(+12)
12,5,10,アイアンウォール,牡3,57.0,幸,2:04.4,2.1/2,9,58.7,41.1,栗東大根田,500(-2)
13,8,15,クラウンファラデー,牡3,54.0,▲柴田裕,2:04.4,クビ,16,590.2,39.1,栗東中竹,422(0)
14,4,7,テンマ,牡3,57.0,太宰,2:04.6,1.1/4,13,165.8,40.5,栗東高橋亮,506(-2)
15,6,12,カスクノワール,牡3,56.0,☆角田和,2:05.9,8,14,267.4,42.5,栗東角田,514(+2)
16,6,11,シャウトアウト,牡3,56.0,☆小沢,2:07.6,10,12,164.1,43.4,栗東今野,482(0)
