着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,キングエルメス,牡4,56.0,坂井,1:34.1,,5,6.8,33.8,栗東矢作,498(+2)
2,4,4,グラティアス,牡5,57.0,岩田望,1:34.4,1.3/4,2,4.7,33.8,美浦宮田,500(-6)
3,5,5,ワールドバローズ,牡5,57.0,和田竜,1:34.5,1,7,9.0,33.9,栗東石坂,462(+2)
4,8,9,ディヴィーナ,牝5,55.0,福永,1:34.7,1.1/4,1,3.4,34.0,栗東友道,430(+2)
5,2,2,ライティア,牝6,55.0,イーガ,1:34.7,クビ,4,6.5,34.5,栗東池添学,434(+6)
6,1,1,ダディーズビビッド,牡5,58.0,浜中,1:34.8,1/2,3,5.3,33.8,栗東千田,526(+18)
7,7,7,メイショウオーパス,牡8,58.0,松山,1:35.0,1.1/4,8,116.8,33.9,栗東飯田祐,526(+8)
8,6,6,トリプルエース,牡6,57.0,岩田康,1:35.0,クビ,6,6.9,33.7,栗東斉藤崇,512(+4)
9,8,8,ドゥリトル,牡8,57.0,川須,1:37.1,大,9,302.3,35.5,栗東村山,492(-6)
