コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,8(1,9)(4,13)7(11,14)2(5,15)3,12,10"
4コーナー,"6(1,8,9)(4,13)7(11,14,12)(2,5,15,10)3"
