券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,140,2
複勝,1,260,6
複勝,13,240,4
枠連,1-3,1220,4
馬連,1-3,1210,4
ワイド,1-3,480,4
ワイド,3-13,580,7
ワイド,1-13,1130,14
馬単,3-1,1520,3
3連複,1-3-13,3310,8
3連単,3-1-13,10160,25
