コーナー,通過順
1コーナー,"15,4(5,7)(6,14)9(3,13)12(8,10)-(2,11)-1"
2コーナー,"15,4(5,7)6(9,14)(3,12,13)(8,10)-(2,11)-1"
3コーナー,"(*15,4)(6,14)5(12,13)(9,10)(3,8,7)(2,11)-1"
4コーナー,"(*15,4)-(6,14)-5,12,13(9,10)-(3,8,11)(2,1)-7"
