コーナー,通過順
1コーナー,"13-15(2,8,9,10)-7(1,11)3-(5,16)14,6-(4,12)"
2コーナー,"13-15(2,9,10)8(1,7)3,11(5,16)(6,14)-12-4"
3コーナー,"13,15(9,10)(2,3)(8,7,6)(1,14)16,5,11,12-4"
4コーナー,"13,15,10(9,3)(2,7,6)(8,1,16,14)5,12-4,11"
