コーナー,通過順
1コーナー,"(*1,4)(2,5)9,6(7,11,10)(14,12,15)8,13=3"
2コーナー,"1,4,5,2,9(6,14)(7,10)(11,12)(8,15)13=3"
3コーナー,"(*1,4)(2,9,5)14(7,11,6)13,8(10,12)15-3"
4コーナー,"(1,*4)(9,5)2(11,6)(7,8,14)13-12(10,3,15)"
