券種,組み合わせ,配当,人気
単勝,11,260,1
複勝,11,130,1
複勝,9,150,2
複勝,13,3110,14
枠連,5-6,380,1
馬連,9-11,460,1
ワイド,9-11,300,1
ワイド,11-13,7410,47
ワイド,9-13,7890,48
馬単,11-9,930,1
3連複,9-11-13,22880,62
3連単,11-9-13,61510,194
