コーナー,通過順
1コーナー,"(*8,9)(3,12)(2,11)5(4,10)1,6-7"
2コーナー,"(*8,9)(3,12)(2,11)-5,10,4-1,6,7"
3コーナー,"(*8,9)(3,12)(2,11)-5,10,4-1(7,6)"
4コーナー,"(*8,9)(3,12)2(11,5)(10,4)7,1=6"
