券種,組み合わせ,配当,人気
単勝,13,630,3
複勝,13,240,3
複勝,4,380,7
複勝,6,300,5
枠連,2-7,3990,13
馬連,4-13,5200,19
ワイド,4-13,1220,13
ワイド,6-13,1400,15
ワイド,4-6,2100,27
馬単,13-4,7910,29
3連複,4-6-13,17200,58
3連単,13-4-6,85260,278
