コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,3)(2,9)(6,12,14)1(10,11)13(4,7)-8"
4コーナー,"(*5,3)9,2(1,6)(10,12)(11,14)(4,7,13)=8"
