コーナー,通過順
1コーナー,"1(2,10)(3,12)9(6,14)(4,16)7(11,15)8-5-13"
2コーナー,"(*1,2)(3,10,12)9(6,14)4,16,7,11,15,8-5=13"
3コーナー,"(*1,2)(3,12)14,6(9,10,7)16-15,4(11,8)-5=13"
4コーナー,"1(3,2)-12(6,14,7)16,9,15-(4,10,8)11-5=13"
