着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,アメージング,牡2,54.0,◇永島,1:47.0,,1,2.4,38.9,美浦中舘,478(+8)
2,3,4,カゼノタカトシ,牡2,56.0,吉田隼,1:47.5,3,3,7.0,38.6,美浦久保田,468(+4)
3,4,6,ニシノブレイゼスト,牡2,56.0,荻野極,1:47.6,クビ,6,19.1,39.3,美浦高木,494(0)
4,1,1,フェアリーブルー,牝2,54.0,☆西塚,1:47.6,アタマ,8,30.0,39.1,栗東西園翔,482(-2)
5,7,12,キョウエイスレーヴ,牡2,53.0,▲長浜,1:47.9,2,10,61.8,39.0,美浦萱野,442(0)
6,6,9,ボールドハーテッド,牡2,52.0,★河原田,1:48.4,2.1/2,7,20.6,39.0,栗東鈴木孝,452(+6)
7,7,11,ヴィーデ,牡2,56.0,丹内,1:48.4,アタマ,2,2.9,40.1,美浦戸田,478(0)
8,2,2,フェイトライン,牡2,56.0,Hドイ,1:48.5,1/2,5,15.5,40.0,栗東斉藤崇,512(0)
9,8,14,ロードシュヴァリエ,牡2,54.0,△高杉,1:48.6,1/2,4,9.5,39.6,栗東森田,486(+2)
10,5,7,ガールネクストドア,牝2,55.0,黛,1:49.8,7,12,120.6,41.5,美浦石毛,448(-10)
11,6,10,ゲンタツ,牡2,53.0,▲柴田裕,1:50.5,4,11,86.6,40.2,栗東中竹,490(-8)
12,5,8,ミルトオーケストラ,牡2,56.0,菊沢,1:50.5,ハナ,9,39.5,42.2,美浦武市,446(+6)
13,4,5,ヒカリスペクトル,牡2,53.0,▲石田,1:50.6,1/2,14,341.1,40.9,美浦松永康,456(+6)
14,8,13,ユイノクニマレ,牡2,52.0,★小林美,1:51.3,4,13,249.7,41.2,美浦深山,420(-4)
