券種,組み合わせ,配当,人気
単勝,4,24620,16
複勝,4,4490,16
複勝,14,180,1
複勝,1,460,7
枠連,2-7,2010,10
馬連,4-14,76820,80
ワイド,4-14,14020,75
ワイド,1-4,33630,100
ワイド,1-14,1300,14
馬単,4-14,247180,183
3連複,1-4-14,270990,295
3連単,4-14-1,2959910,134
