馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トウシンカーリン,牝3,長岡,栗東・杉山晴,,3.7,1,4,,37.5,460(+8),小倉,49,中6週,Y,,3,マクフィ,エンパイアメーカー,
2,1,ドゥーベ,セ6,鮫島駿,栗東・茶木,先行,15.9,7,12,,40.8,510(-14),京都,134,中18週,Y,,3,ダイワメジャー,Intikhab,
3,2,スズカコーズ B,牡3,,美浦・伊藤圭,差し,11.5,6,15,,38.7,504(+14),中京,85,中11週,Y,,3,スズカコーズウェイ,サンデーサイレンス,
4,2,スペシャルナンバー,牡4,藤岡康,栗東・西村,差し,22.8,9,11,,37.4,496(0),新潟,36,中4週,Y,,3,リオンディーズ,シニスターミニスター,
5,3,コパノオースティン,セ4,Ｍデム,栗東・村山,差し,49.0,13,4,スパーキン,41.0,492(-5),川崎,19,中2週,,,1,コパノリッキー,マンハッタンカフェ,
6,3,ケイアイメビウス B,牡4,岩田望,栗東・村山,先行,6.0,3,2,スパーキン,40.1,520(+7),川崎,19,中2週,,,2,マジェスティックウォリアー,サンダーガルチ,
7,4,メイショウフンケイ,牡5,太宰,栗東・高橋亮,先行,10.4,5,8,,35.2,510(-10),札幌,36,中4週,Y,,3,ダイワメジャー,キングカメハメハ,
8,4,トーアエレクトロン,牡5,松本,栗東・羽月,差し,129.5,16,9,4歳以上2勝クラス,37.5,476(-2),阪神,197,中27週,Y,Y,3,ディスクリートキャット,アグネスデジタル,
9,5,シュルレアリスト,牡5,和田竜,栗東・中村,差し,31.9,11,8,,37.7,444(-2),小倉,49,中6週,Y,,3,オルフェーヴル,フレンチデピュティ,
10,5,ニホンピロクリフ,牡5,永島,栗東・大橋,差し,31.1,10,1,JRA交流,37.6,476(-13),姫路,235,中33週,,Y,2,ルーラーシップ,サイレントディール,
11,6,プリティインピンク,牝5,河原田,美浦・小手川,差し,71.8,14,11,3歳以上2勝クラス,37.8,442(-2),中山,7,連闘,Y,,3,キンシャサノキセキ,クロフネ,
12,6,ベンダバリラビア B,牡3,今村,栗東・寺島,差し,7.7,4,11,,38.6,514(-6),新潟,56,中7週,Y,,3,アジアエクスプレス,ジャングルポケット,
13,7,ワーズワース,牡5,岩田康,栗東・清水久,差し,4.5,2,8,3歳以上2勝クラス,38.0,510(+4),阪神,14,中1週,Y,,3,リオンディーズ,Dylan Thomas,
14,7,マイネルプロンプト,セ1,田口,栗東・坂口,差し,42.2,12,7,,34.2,482(-4),中京,77,中10週,Y,,3,マツリダゴッホ,マイネルラヴ,
15,8,ケルンコンサート,牡4,松若,栗東・森秀,先行,20.8,8,14,,41.4,470(+6),中京,189,中26週,Y,Y,3,Mohaymen,Smart Strike,
16,8,ゲンパチレオニダス,牡4,国分恭,栗東・牧浦,先行,126.2,15,12,,34.9,500(-2),福島,71,中9週,Y,,3,ロードカナロア,ジャングルポケット,
