着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,ステアハート,牝3,51.0,▲田山,1:51.8,,2,3.6,35.9,栗東新谷,468(-6)
2,8,12,ナムラルッコラ,牝4,56.0,田口,1:52.1,2,7,13.5,36.5,栗東大橋,508(-2)
3,6,8,ハギノコラソン,牝3,54.0,岩田望,1:52.5,2.1/2,3,8.3,36.3,栗東寺島,474(-4)
4,5,5,デルマサクラサク,牝3,53.0,☆吉村,1:52.5,アタマ,8,67.5,36.1,栗東牧田,474(0)
5,5,6,ジュルナール,牝3,54.0,松山,1:52.6,クビ,1,2.0,37.0,栗東池添,470(+4)
6,7,9,カルミアクラウン,牝3,54.0,川田,1:52.8,1.1/4,5,12.1,36.8,栗東吉岡,442(-4)
7,1,1,スルーザナイト,牝3,54.0,北村友,1:52.9,クビ,4,11.2,36.6,栗東西園翔,494(+8)
8,8,11,シゲルオトヒメ,牝6,56.0,酒井,1:52.9,ハナ,9,103.1,35.9,栗東谷,438(-2)
9,4,4,メイショウマヒロ,牝3,54.0,角田和,1:53.3,2.1/2,12,231.7,36.7,栗東飯田,400(-4)
10,3,3,ルージュミステリオ,牝3,54.0,菱田,1:53.7,2.1/2,6,12.8,36.9,栗東辻野,434(+10)
11,7,10,オースミライト,牝3,54.0,加藤,1:54.6,5,11,224.4,38.4,栗東宮本,474(+2)
12,2,2,ニホンピロマリンバ,牝4,56.0,松若,1:55.6,6,10,118.2,38.8,栗東安達,526(+28)
