コーナー,通過順
1コーナー,"3,4,5,7,8,14(1,13)(9,12)-15(2,6,10)-11"
2コーナー,"3,4,5(8,7)14(1,9,12,13)-(2,6,15)-(11,10)"
3コーナー,"(*3,4)5(8,14,7)-(9,12,13)(1,6)15,2(11,10)"
4コーナー,"(*3,4)5(8,14)7(12,6)9-1(11,13)15(2,10)"
