着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ウインラグラス,牝3,52.0,▲永島,1:09.1,,5,8.4,35.0,栗東吉田,408(-4)
2,2,3,フェアアイル,牝3,55.0,斎藤,1:09.3,1.1/2,11,65.5,35.2,栗東音無,400(+2)
3,6,11,レオナルドスター,牡3,57.0,藤岡佑,1:09.4,クビ,1,3.4,35.2,栗東長谷川,462(-2)
4,7,15,シュトローム,牡3,57.0,幸,1:09.5,3/4,2,4.7,34.6,栗東石橋,446(-4)
5,8,17,ニシノアヤカゼ,牝3,51.0,★小林美,1:09.6,3/4,3,5.1,35.0,美浦鈴木伸,460(-2)
6,3,5,ブーケドボワ,牝3,55.0,吉田隼,1:09.6,クビ,9,33.8,35.0,栗東坂口,454(-10)
7,5,10,シャッフルガール,牝3,54.0,☆横山琉,1:09.9,1.1/2,10,39.5,35.4,栗東森田,450(-10)
8,8,16,アングリフ,牡3,57.0,丹内,1:09.9,1/2,7,18.1,35.3,栗東西園翔,472(-6)
9,8,18,メイショウテンヨウ,牝3,55.0,国分恭,1:10.0,1/2,13,121.2,35.1,栗東牧浦,442(-2)
10,6,12,レディーズナイト,牝3,55.0,藤懸,1:10.1,1/2,4,7.1,35.6,栗東鮫島,464(+2)
11,1,1,プレザントウインド,牝3,55.0,小崎,1:10.1,クビ,18,308.4,35.4,栗東小崎,394(+2)
12,4,8,ニシノミニョンヌ,牝3,51.0,★河原田,1:10.2,クビ,6,12.8,35.6,栗東宮本,398(-6)
13,1,2,ドルフィンスクエア,牝3,54.0,☆佐々木,1:10.3,1,8,20.3,35.8,栗東清水久,450(-4)
14,3,6,ドラムライム,セ3,57.0,藤岡康,1:10.4,クビ,12,118.6,36.0,栗東武幸,526(+14)
15,4,7,シアワセレシピ,牝3,55.0,勝浦,1:10.4,ハナ,14,129.8,36.0,美浦粕谷,390(-10)
16,5,9,リエラ,牝3,52.0,▲鷲頭,1:10.5,1,16,220.2,35.2,美浦伊坂,398(+6)
17,7,14,ショウナンサーガ,牝3,55.0,菊沢,1:10.6,クビ,17,276.4,35.2,美浦戸田,428(+2)
18,7,13,マイラッキーデイ,牡3,57.0,荻野極,1:12.2,10,15,200.7,37.3,栗東森田,484(+6)
