着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ペンナヴェローチェ,牡3,57.0,岩田望,1:53.8,,2,4.0,38.4,栗東須貝,502(+6)
2,8,16,アンバードール,牡3,57.0,鮫島駿,1:54.0,1.1/4,1,3.2,38.4,栗東吉岡,520(+2)
3,2,3,テンエースワン,牡3,57.0,角田和,1:54.1,3/4,9,32.8,38.5,栗東大久保,482(+12)
4,4,7,セブンスストリート,牡4,56.0,◇永島,1:54.1,アタマ,11,45.2,37.5,栗東高橋康,468(+6)
5,7,14,ミントマーク,牡4,58.0,Mデム,1:54.6,3,7,31.1,38.3,栗東高橋一,476(0)
6,3,6,アドマイヤソラ,牡4,58.0,幸,1:54.6,ハナ,5,11.9,38.8,栗東友道,522(-4)
7,4,8,ジャスパーワールド,セ4,56.0,△吉村誠,1:55.0,2.1/2,4,8.3,38.9,栗東森秀,520(-12)
8,7,13,アルゴナヴィス,牡3,57.0,菱田裕,1:55.1,1/2,3,4.7,39.8,栗東池江,486(+2)
9,6,11,タカサンフェイス,牡4,58.0,長岡,1:55.1,クビ,13,66.7,39.3,栗東森田,480(+2)
10,5,10,アレンテージョ,牡4,58.0,藤岡佑,1:55.1,クビ,6,12.9,39.1,栗東坂口,492(+6)
11,1,2,ショーケン,セ4,58.0,国分恭,1:56.1,6,8,32.4,41.0,栗東鮫島,508(+4)
12,3,5,ヴィアダクト,牡3,57.0,藤懸,1:56.6,3,16,187.7,40.1,栗東吉村,536(+10)
13,6,12,エンブレムボム,牡3,56.0,☆田口,1:56.6,ハナ,14,76.8,41.1,栗東森秀,510(-4)
14,5,9,スマートリアファル,牡3,57.0,荻野極,1:56.8,1,10,33.1,40.7,栗東辻野,498(+2)
15,1,1,ホウオウバローロ,牡3,57.0,浜中,1:56.9,1/2,12,63.2,40.9,栗東音無,458(0)
16,8,15,ラファミリア,牡3,54.0,▲古川奈,1:57.4,3.1/2,15,90.7,41.4,栗東矢作,498
