コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(5,7)(2,15,16)-13-12,10,3,14-11,9-1-8"
4コーナー,"(*4,6)5,16,2,7,15(10,13)12,3,14=(9,11)-1-8"
