コーナー,通過順
1コーナー,"7,4,2(5,6)-3=1"
2コーナー,"7,4-(2,6)-5,3=1"
3コーナー,"(*7,4)6,2(5,3)-1"
4コーナー,"7,4,6,2(5,3)1"
