券種,組み合わせ,配当,人気
単勝,14,110,1
複勝,14,100,1
複勝,6,670,10
複勝,1,220,3
枠連,3-7,2600,7
馬連,6-14,2580,8
ワイド,6-14,1150,13
ワイド,1-14,290,2
ワイド,1-6,3990,29
馬単,14-6,2950,11
3連複,1-6-14,4740,16
3連単,14-6-1,15030,44
