コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)12,16-10,5(3,9)14,15(1,2)(8,11)-4=13"
4コーナー,"(6,7,*12,16)-(5,9)-(10,3)-(1,2)(8,11)14(4,15)-13"
