コーナー,通過順
1コーナー,"3,5(4,6,10)(2,7,9)-8-1-11"
2コーナー,"3,5(4,6,10)(2,7,9)-8-1-11"
3コーナー,"(*3,5,10)8,2(6,9)7,4(1,11)"
4コーナー,"3(5,10)8,2(6,9)(7,11)-1-4"
