コーナー,通過順
1コーナー,"(*6,12)10(4,8)9,3-(14,13,16)15(7,5)-(1,2)-11"
2コーナー,"(*6,12)(4,10)8(3,9)16(14,13)15(7,5)-2,1-11"
3コーナー,"(*6,12,10)8,4(9,16)(15,5)(3,14,13)(7,2)-11=1"
4コーナー,"(6,*12,10)(4,8)16,9(15,5)14(13,2)(3,7)-11=1"
