馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タケルゴールド,牡3,団野,美浦・加藤征,差し,102.9,11,7,2歳未勝利,37.9,454(0),東京,63,中8週,Y,,2,モーニン,ダイワメジャー,,
2,1,レイズショコラ,牝3,横山武,美浦・高柳瑞,逃げ,25.9,8,9,2歳新馬,37.4,450(+4),中山,43,中5週,Y,,1,デクラレーションオブウォー,キングカメハメハ,,
3,2,ソウテンノヒカリ,牡3,藤岡康,美浦・小笠,差し,34.4,9,11,3歳新馬,37.7,472(+2),中山,22,中2週,Y,,1,ヘニーヒューズ,ゼンノロブロイ,,
4,2,アムレートゥム,牡3,菅原明,美浦・田村,先行,3.4,1,2,3歳未勝利,41.4,484(-4),中山,20,中2週,Y,,3,タリスマニック,ジャングルポケット,,
5,3,リンガスロシェ,牡3,田辺,美浦・中舘,差し,11.3,6,8,2歳新馬,39.6,486(0),中山,36,中4週,Y,,1,マジェスティックウォリアー,キングカメハメハ,,
6,3,ユイノコミチ,牡3,木幡初,美浦・竹内,差し,7.3,5,7,2歳未勝利,38.8,492(+4),東京,84,中11週,Y,,3,リオンディーズ,ブライアンズタイム,,B
7,4,ビッグブロック,牡3,,美浦・西田,追込,301.5,13,14,3歳未勝利,43.7,538(-4),中山,20,中2週,Y,,2,ユアーズトゥルーリ,マツリダゴッホ,,
8,4,フリーマントル,牡3,横山琉,美浦・斎藤誠,差し,43.3,10,9,3歳新馬,35.0,504(-2),中山,20,中2週,Y,,1,リアルインパクト,キングカメハメハ,,
9,5,エムアイマシュー,牡3,丸田,美浦・青木,追込,536.6,15,10,2歳未勝利,41.6,494(+8),中京,49,中6週,Y,,2,ロジャーバローズ,シングスピール,,
10,5,リアルカイザー,牡3,キング,美浦・松永康,差し,178.4,12,12,3歳未勝利,42.1,488(0),中山,20,中2週,Y,,3,デクラレーションオブウォー,モンジュー,,B
11,6,シトパレード,牡3,小林勝,美浦・松山,追込,516.7,14,16,2歳新馬,40.9,494(-2),中山,36,中4週,Y,,1,スズカコーズウェイ,ジョリーズヘイロー,,
12,6,ブラボーキングダム,牡3,江田照,美浦・村田,差し,23.9,7,4,3歳未勝利,41.0,482(+4),中山,20,中2週,Y,,3,アニマルキングダム,ネオユニヴァース,,
13,7,ドゥザキャッチ,牝3,戸崎圭,美浦・田中博,先行,6.3,3,6,2歳新馬,35.9,454(+8),中山,42,中5週,Y,,1,ドゥラメンテ,Catcher In The Rye,,
14,7,アデランテ,牡3,内田博,美浦・菊川,,6.4,4,5,3歳未勝利,42.1,494(-2),中山,20,中2週,Y,,3,ミッキーグローリー,タイキシャトル,,
15,8,バスターショット,セ3,大庭,美浦・松永康,追込,554.3,16,11,2歳未勝利,40.3,436(+4),中山,31,中3週,Y,,3,ダノンシャーク,アサクサデンエン,,
16,8,フェルメール,牡3,武豊,美浦・萩原,差し,3.7,2,4,3歳未勝利,35.4,480(-12),中山,14,中1週,Y,,2,リアルインパクト,フレンチデピュティ,,
