券種,組み合わせ,配当,人気
単勝,6,290,2
複勝,6,110,2
複勝,16,240,4
複勝,15,110,1
枠連,3-8,190,1
馬連,6-16,2180,8
ワイド,6-16,560,8
ワイド,6-15,140,1
ワイド,15-16,440,4
馬単,6-16,3320,9
3連複,6-15-16,810,1
3連単,6-16-15,6750,19
