券種,組み合わせ,配当,人気
単勝,14,340,2
複勝,14,150,2
複勝,5,240,4
複勝,12,190,3
枠連,3-7,2880,12
馬連,5-14,2460,9
ワイド,5-14,710,7
ワイド,12-14,520,4
ワイド,5-12,940,10
馬単,14-5,3790,16
3連複,5-12-14,4470,13
3連単,14-5-12,20570,58
