コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(8,9)(1,4,11)12(5,15)6(10,7,16)13,3,14"
4コーナー,"(*2,8)9(1,4,11)(6,5,12,15)(10,16)(3,7,13)-14"
