券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,120,1
複勝,12,220,4
複勝,13,1190,13
枠連,3-6,990,3
馬連,5-12,1040,3
ワイド,5-12,400,3
ワイド,5-13,2500,24
ワイド,12-13,6200,53
馬単,5-12,1450,3
3連複,5-12-13,22160,69
3連単,5-12-13,57420,167
