コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(6,9,13)(4,14)5(3,17)18(8,16)-1,10,11-12-7-2"
4コーナー,"15(6,9)(4,13)(5,14)(3,17)(16,18)(8,1)(10,11)-12=7,2"
