コーナー,通過順
1コーナー,"(*3,14)(4,5,16)15(12,7)-(2,6)(1,11)(8,9)-(10,13)"
2コーナー,"(*3,14)(4,5,16,15)7,12(2,6)(1,11)8,9-(10,13)"
3コーナー,"3(14,16,15)(4,5)(8,7)6-(12,11,9)(2,1)-(10,13)"
4コーナー,"3,14(4,16,15)8,5,7,12(11,6,1)9(10,2)13"
