券種,組み合わせ,配当,人気
単勝,10,230,1
複勝,10,120,1
複勝,5,160,2
複勝,11,160,3
枠連,5-7,370,1
馬連,5-10,700,2
ワイド,5-10,250,2
ワイド,10-11,240,1
ワイド,5-11,470,6
馬単,10-5,1130,2
3連複,5-10-11,1080,1
3連単,10-5-11,3930,2
