コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,5(2,8)12(10,14)9,11-7,13,4(15,16)-(6,1)"
4コーナー,"3(2,5)8(10,12,14)(9,11)7,4,15,1(6,13)16"
