着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,プルートマスター,牡5,58.0,岩田望,1:24.7,,1,3.3,36.8,栗東今野,498(-4)
2,6,12,サラサハウプリティ,牝4,56.0,菱田,1:24.9,1.1/2,3,4.7,36.8,栗東岡田,442(+14)
3,2,4,トーホウキザン,牡4,55.0,▲永島,1:25.3,2.1/2,5,9.4,36.5,栗東高橋康,478(0)
4,8,15,ゴルデールスカー,牡4,58.0,池添,1:25.3,アタマ,4,8.6,37.0,栗東大久保,474(+8)
5,2,3,シャウラ,牝4,56.0,団野,1:25.4,1/2,7,15.1,37.1,栗東高橋忠,458(-4)
6,5,9,アイファーファイト,牡5,58.0,藤懸,1:25.6,1,6,14.4,37.5,栗東鮫島,436(+8)
7,6,11,ストロンゲスト,牡5,58.0,幸,1:25.6,アタマ,10,43.0,37.1,栗東羽月,480(+2)
8,7,13,スターペスカオリ,牝4,55.0,☆角田河,1:25.8,1,11,50.6,37.7,栗東石橋,444(+2)
9,4,8,スナークシュンソウ,牡6,58.0,坂井,1:25.8,アタマ,2,4.5,36.9,栗東野中,528(-2)
10,4,7,ルショコラ,牝5,55.0,☆泉谷,1:26.1,1.3/4,9,36.9,37.5,栗東吉田,472(-4)
11,3,5,イグニション,牡4,57.0,☆角田和,1:26.3,1.1/2,12,51.6,38.4,栗東畑端,456(-14)
12,3,6,シゲルスナイパー,牡4,54.0,★河原田,1:26.4,クビ,8,26.7,38.1,栗東谷,510(0)
13,8,16,ラホーヤストーム,牝4,55.0,☆田口,1:26.5,1/2,13,77.3,38.7,栗東松永昌,464(+6)
14,1,1,ウイングスオブラヴ,セ5,58.0,酒井,1:26.7,1.1/4,16,145.9,37.8,栗東笹田,460(+2)
15,7,14,ロンズデールベルト,牡7,58.0,国分優,1:26.7,ハナ,14,86.0,38.2,栗東坂口,518(+2)
16,5,10,サンライズタイタン,牡5,58.0,和田竜,1:28.9,大,15,132.6,40.0,栗東音無,532(-4)
