券種,組み合わせ,配当,人気
単勝,14,280,1
複勝,14,130,1
複勝,2,950,13
複勝,1,200,3
枠連,2-8,7570,24
馬連,2-14,4850,17
ワイド,2-14,3120,37
ワイド,1-14,560,3
ワイド,1-2,3680,43
馬単,14-2,11700,47
3連複,1-2-14,13880,48
3連単,14-2-1,83790,296
