馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クレバーピコ,牝3,丸田,美浦・高橋文,,191.5,14,,,,436(0),,,,,,,サトノアラジン,ナカヤマフェスタ,,
2,1,レイズルノワール,牡3,長浜,美浦・中川,追込,106.9,11,16,3歳未勝利,41.6,554(-20),中山,90,中12週,Y,,1,シャンハイボビー,クロフネ,,B
3,2,イクリール,牡3,杉原,美浦・青木,先行,24.1,7,4,3歳未勝利,39.4,512(-6),新潟,27,中3週,Y,,3,シュヴァルグラン,クロフネ,,
4,2,タク,牡3,木幡巧,美浦・牧,差し,264.7,16,13,3歳未勝利,42.7,474(+2),中山,76,中10週,Y,,2,デクラレーションオブウォー,ヴィクトワールピサ,,
5,3,フォローウィンド,牡3,石神道,美浦・鹿戸,逃げ,8.0,4,13,3歳未勝利,35.8,520(+10),中山,147,中20週,Y,,2,ドレフォン,キングカメハメハ,,
6,3,ムビョウソクサイ,牡3,内田博,美浦・伊藤大,差し,86.9,10,12,3歳未勝利,36.4,472(0),中山,77,中10週,Y,,3,ゴールドシップ,アサクサデンエン,,
7,4,リュウノハイル,牡3,松岡,美浦・伊藤伸,差し,259.6,15,13,3歳未勝利,41.4,462(-8),中山,90,中12週,Y,,3,オルフェーヴル,アドマイヤムーン,,
8,4,ウインラムセス,牡3,丹内,美浦・松山,差し,115.6,12,9,3歳未勝利,39.7,458(-4),中山,62,中8週,Y,,3,ストロングリターン,スペシャルウィーク,,B
9,5,ミダース,牡3,,美浦・栗田,先行,2.0,1,3,3歳未勝利,37.2,510(+6),東京,28,中3週,Y,,2,レイデオロ,Archarcharch,,
10,5,ローンウルフ,牡3,佐々木,美浦・武市,,5.3,2,4,3歳未勝利,39.5,474(+4),新潟,21,中2週,Y,,3,リアルインパクト,Mineshaft,,
11,6,カフェロワン,牡3,北村宏,美浦・古賀,差し,82.5,9,9,3歳未勝利,36.7,438(-8),中山,97,中13週,Y,,2,カフェラピード,ロージズインメイ,,
12,6,スオードカット,牡3,斎藤,美浦・斎藤誠,先行,6.8,3,4,3歳未勝利,37.5,464(+6),東京,35,中4週,Y,,3,ブリックスアンドモルタル,Colonel John,,
13,7,フォーゲルヴァイデ,牡3,,美浦・深山,差し,118.7,13,5,3歳未勝利,35.6,476(-2),東京,13,中1週,Y,,3,アニマルキングダム,ダンスインザダーク,,
14,7,リンガスロシェ,牡3,石橋脩,美浦・中舘,差し,8.7,5,5,ツインゴー,40.3,496(-7),浦和,46,中6週,,,2,マジェスティックウォリアー,キングカメハメハ,,B
15,8,スプランドゥール,牡3,柴田大,美浦・和田雄,先行,68.3,8,7,3歳未勝利,37.8,462(+18),中京,69,中9週,Y,,3,シルバーステート,サクラバクシンオー,,
16,8,フクノスナノバラ,牡3,横山武,美浦・小野,,12.6,6,,,,490(0),,,,,,,カレンブラックヒル,アグネスデジタル,,
