券種,組み合わせ,配当,人気
単勝,6,2480,10
複勝,6,600,10
複勝,9,270,2
複勝,15,320,4
枠連,3-5,1200,3
馬連,6-9,8350,35
ワイド,6-9,2330,28
ワイド,6-15,4030,46
ワイド,9-15,1240,10
馬単,6-9,18090,72
3連複,6-9-15,25150,87
3連単,6-9-15,209980,745
