コーナー,通過順
1コーナー,"13(5,14)(1,11)(7,12)4(6,9)(2,3,10)8"
2コーナー,"13,14(1,5)11,12,7(4,9)(6,3,10)(2,8)"
3コーナー,"(*13,14)(1,3,5)(11,8)(7,9)(4,10,12)2-6"
4コーナー,"(*13,3)14,1(9,11)8(10,2)(7,12)5,4-6"
