券種,組み合わせ,配当,人気
単勝,9,160,1
複勝,9,110,1
複勝,5,170,3
複勝,14,260,6
枠連,3-5,530,2
馬連,5-9,520,2
ワイド,5-9,210,2
ワイド,9-14,320,3
ワイド,5-14,920,10
馬単,9-5,630,2
3連複,5-9-14,1230,2
3連単,9-5-14,3810,5
